UniqueCount	AmbigCount
0	46
0	35
0	66
1	74
0	139
0	19
6	34
0	0
5	19
11	37
0	0
6	1704
21	12593
9	476
7600	12486
0	0
0	7
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
448	465
4	431
1	35
32	22
14	9
0	0
0	286
4	720
25	1373
1	242
0	200
11	1007
36	896
0	648
0	38
0	38
13	108
0	857
0	154
3	123
0	104
0	96
2	0
3	0
0	10
0	9
22	5
3	0
0	0
0	3
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	10
24	937
0	997
23	1200
1209	1665
13	375
1	2
0	11
0	3
0	11
0	2
4	3
0	10
0	8
0	8
0	0
0	1
0	14
0	940
103	1273
0	1142
2	35
16	263
0	3
5	251
0	3
1	18
0	57
2	63
3	0
13	318
59	290
0	264
2	25
1	241
0	21
0	85
0	123
0	0
2	461
0	483
1	169
1	223
1	7
0	25
0	0
3	0
2	0
0	152
3	53
0	117
1	671
0	78
2	216
0	797
17	8
0	217
0	186
2	136
0	362
2	683
0	11
0	114
3	756
1	140
0	190
3	84
4	756
78	624
0	122
2	576
0	0
0	78
0	1
38	79
1	1
0	1
9	774
57	774
0	0
23	2
24	1006
14	2439
2	2262
44	1511
2	1963
0	1753
1	568
0	277
0	0
0	0
0	0
103	329
0	329
0	13
0	13
0	5
0	23
0	46
0	0
0	0
0	0
0	2
18	2
0	0
0	0
0	465
21	517
7	67
8	0
3	0
0	0
0	100
0	24
5	95
1	95
3	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	209
9	209
4	63
0	58
0	296
9	37
4	271
0	99
2	279
3	267
7	6
0	19
0	20
1	29
8	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
0	0
0	2
0	0
0	413
1	638
0	617
0	0
0	449
1	353
3	0
4	46
0	0
818	434
8	434
4	299
0	781
1	317
0	775
0	461
0	455
3	635
7	457
0	455
0	631
1	184
10	149
22	138
8	89
0	99
2	40
0	0
0	2
33	2
96	572
6	572
2	31
0	19
1	31
0	14
4	41
0	43
0	71
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	709
4	179
0	769
0	11
3	38
0	514
3	269
0	221
16	172
4	430
15	29
1	404
0	674
1	95
0	70
0	72
0	8
0	10
0	243
0	306
0	494
1	271
0	620
0	36
0	126
0	629
0	26
0	5
0	42
0	28
0	67
1	120
0	468
0	35
5	0
0	0
2	0
1847	1819
0	17
0	282
4	817
1	183
0	1356
4	1399
28	1522
17	318
0	0
0	7
0	42
0	1398
0	96
0	1250
2	1062
0	94
4	1313
0	94
3	707
1	1230
0	39
0	1009
16	1
4	63
1	18
0	0
1	41
0	26
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1441
9	1667
0	135
0	1177
0	42
4	1306
0	1642
0	110
3	0
0	64
36	10
1	164
0	592
0	128
2	518
14	525
0	326
0	223
0	352
1	103
0	100
0	350
0	379
0	384
4	331
0	257
0	118
1	224
0	288
0	295
0	378
7	381
0	329
0	331
0	382
0	329
0	365
1	0
0	0
405	244
0	243
0	89
0	66
2	7
112	0
225	169
0	100
2	55
0	72
0	0
0	0
28	0
0	24
191	43
0	19
0	203
710	217
4	203
10	14
0	0
340	9
0	8
0	0
0	0
0	1
0	1
49	0
120	653
15	387
1	70
0	105
3	266
0	59
0	0
0	4
2	159
0	0
0	0
0	520
4	466
0	374
13	389
0	24
0	0
0	0
0	363
0	363
0	305
0	359
0	20
0	56
0	70
1	113
0	64
10	280
2	228
0	0
4	0
1	162
0	221
0	238
11	202
1	2
9	213
20	119
0	51
0	58
0	87
24	64
5	23
25	424
7	421
13	268
0	382
4	48
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1644	394
0	387
0	0
0	0
0	195
4	209
0	194
0	206
0	189
0	204
0	55
0	1
0	2
0	0
0	1
2	14
0	3
0	3
0	15
0	14
0	1
0	21
0	21
0	21
0	11
0	3
0	1
0	1
0	8
0	0
8	1881
15	4625
512	5016
3	4837
215	4609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	223
0	118
4	104
0	84
0	216
0	83
1	23
1	0
1	0
947	237
2	230
6	209
6	0
6	6
2	0
0	0
0	0
0	0
53	922
8	679
4	931
0	461
0	76
2	0
0	49
5	51
0	38
0	16
0	0
0	3
0	8
0	2
0	4
0	42
4	33
242	414
0	101
0	412
1	335
1	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	161
0	168
8	174
0	175
0	146
2	186
0	163
0	16
0	88
0	829
1	837
0	773
0	237
1	278
0	93
3	232
0	64
0	0
5	0
0	604
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	4
0	107
77	1459
5	1386
5	8
1	113
0	40
0	0
12	197
330	196
0	79
70	165
7	0
0	0
898	0
4	168
130	218
0	217
1	15
0	23
0	3
7	97
0	514
4	145
127	589
2	396
0	3
1	504
1	172
0	0
2	0
0	0
0	651
3	632
0	160
0	661
1	115
1	645
0	188
7	628
1	378
6	247
0	4
0	206
0	68
0	30
124	350
93	2
798	2778
0	2436
1967	2
1	0
10	0
34	292
6	32
2	0
3	225
4	235
7	23
0	9
0	79
0	28
3	149
0	112
12	98
23	387
0	70
0	159
0	289
32	376
1	93
0	245
0	192
0	37
17	335
0	65
0	78
0	11
37	115
0	226
0	142
3	98
0	0
0	0
0	0
0	0
0	0
0	89
0	306
0	304
2	465
0	122
0	240
0	423
0	359
0	351
0	235
0	351
0	357
11	351
2	159
5	114
0	227
0	40
0	10
0	10
1	0
0	0
0	0
0	0
1	317
6	321
248	347
0	332
0	0
2	0
0	419
0	2340
16	2389
3	2270
23	1820
0	388
0	111
3	328
5	253
4	0
0	0
0	0
0	304
0	308
0	115
0	134
1	140
2	111
0	102
13	112
0	146
0	228
0	139
0	105
0	305
1	139
1	108
0	139
0	77
0	120
0	89
0	310
1	102
0	139
0	114
0	151
0	122
0	112
0	88
10	101
0	104
0	76
0	49
0	66
0	8
10	9
0	2
0	48
0	0
0	13
8	191
0	10
0	0
0	0
0	0
1	60
0	60
0	0
16	1462
3	1363
334	1262
14	560
7	115
3	190
0	157
0	4
0	2
6	246
8	212
0	49
0	64
0	71
2	56
2	19
0	92
0	72
5	2
0	33
0	46
3	33
2	30
2	5
0	9
0	15
0	10
0	0
0	1613
0	2187
7	2161
3	1945
0	162
0	394
1	110
6	30
0	206
9	395
2	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	3
9	12
0	11
0	10
0	6
0	10
0	3
0	0
307	108
1	101
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	880
6	851
0	55
0	0
1	0
3	3661
0	4669
0	4654
5	4689
15	3569
13	2447
64	3517
2	3665
23	2757
4	200
1	225
3	250
0	198
5	59
9	240
18	220
13	298
3	104
0	217
0	873
1	567
5	430
2	127
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
219	595
2	195
2	460
8	260
1	72
6	114
6	52
2	0
6	330
0	482
0	395
1	241
1	460
0	162
3	496
0	506
1	255
0	0
1	7
0	2
0	7
0	2
0	943
0	943
0	141
22	942
4	944
0	943
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
2	0
0	6
0	0
16	0
3	0
0	0
1	2338
156	2804
11	241
7	199
0	839
29	1309
0	893
0	2283
0	985
0	1130
8	301
0	0
0	0
0	0
0	0
0	0
0	0
678	790
1	284
6	421
0	318
0	179
0	138
0	119
0	33
0	2
0	2
0	2
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	224
23	160
11	108
0	39
0	31
1	2
0	28
1	14
1	13
2	16
12	19
2	38
0	8
0	10
0	3
0	4
0	2
0	192
0	177
0	188
1	192
0	194
4	49
0	43
0	191
0	173
0	3
0	120
0	27
0	53
1	0
1	0
0	0
0	0
0	18
0	14
0	3
0	12
0	19
0	4
0	0
0	2
0	5
0	5
0	6
0	0
0	1
0	0
34	1
5	0
0	4124
92	4648
5	3355
29	1496
14	392
24	654
6	354
2	1246
2	1211
2	234
0	1557
1	1353
0	941
0	690
0	553
0	519
2	538
0	671
0	326
1	0
0	0
0	0
0	0
0	1
86	2327
2	2108
13	737
52	1198
11	3
0	120
0	33
0	125
0	101
0	31
0	118
0	34
3	106
0	42
0	0
0	0
1469	2005
4	1746
0	366
1	282
3	163
68	2596
46	2596
1	4
0	1
0	4
0	2
0	1
1	1
0	2
0	0
0	4
0	0
0	0
4	27
1	33
3	32
0	0
0	0
8	137
0	2
0	33
0	65
2	72
0	47
4	152
0	68
15	147
0	79
0	31
15	16
0	2470
0	2883
0	2592
0	2303
0	2879
0	1063
0	1942
0	2178
0	2204
1	2354
0	554
0	2181
0	2424
3	2681
0	1484
1	1599
1	1189
0	2323
0	2410
0	2876
4	905
0	1720
0	1911
0	1910
0	1908
1	2048
0	2309
0	1777
30	2284
0	2337
3	1886
0	2052
11	1739
1	1656
31	936
3	1530
0	956
59	1357
0	2684
0	1500
0	862
1	837
0	345
7	497
0	35
0	37
0	25
0	20
0	29
0	21
0	30
0	61
0	40
0	30
0	34
0	69
0	64
0	55
0	51
1	30
0	49
0	40
0	32
0	32
0	38
0	62
0	32
0	53
0	39
0	32
0	58
0	35
0	66
0	32
0	35
0	35
0	54
0	35
0	32
0	40
0	55
0	37
0	32
0	35
0	46
0	40
0	41
0	33
0	38
0	32
0	35
0	31
0	43
0	30
0	35
0	30
0	41
0	31
0	38
0	30
0	62
0	53
0	5
24	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	2223
0	476
31	468
1	317
4	281
11	603
2	408
38	1319
0	12
8	93
343	0
1	0
0	0
0	0
0	0
0	0
0	2
57	2
0	0
0	0
23	1452
4	1374
56	1235
0	528
3	543
0	611
0	6
0	455
0	86
0	157
0	132
1	27
0	63
0	22
10	15
10	0
0	0
0	0
0	0
0	0
0	182
76	15
218	221
5	178
0	0
41	170
8	35
11	97
0	21
0	35
7	86
7	31
13	79
2	79
3	58
3	74
14	19
4	19
0	1
0	0
9	1462
11	309
944	1774
2	511
1	244
0	214
0	1161
0	234
8	95
1	1128
0	152
0	1447
0	96
0	181
0	215
4	72
2	287
0	470
1	210
7	3
0	3
0	0
0	0
0	0
4	173
4	32
0	188
0	17
0	172
16	596
2	1415
25	435
3	1108
0	999
6	1043
6	1136
22	469
0	358
16	284
1	363
1	22
4	80
9	3
2	92
3	716
0	6
15	283
7	313
0	61
178	744
0	95
1	1
0	119
0	1
0	1
0	0
0	0
0	35
0	37
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	216
1	375
196	545
17	246
1	220
0	147
0	0
25	896
16	976
28	857
3	49
0	32
0	0
0	0
0	0
0	1600
0	1801
0	1508
19	1306
0	1307
0	1370
0	1167
0	1205
0	1449
0	1210
0	1366
0	1020
0	1018
0	1217
0	597
0	813
9	503
0	0
2	147
0	338
0	285
0	61
1	116
7	0
0	0
0	0
0	2
0	5
13	4
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
4	5
0	0
0	2
0	2
0	2
0	0
14	0
97	86
1	79
0	18
0	1
5	0
0	3
0	0
3	248
4	23
0	0
0	248
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	990
6	866
18	985
0	985
0	990
0	991
1	959
0	361
0	122
0	100
1	62
1	1
0	3
0	0
2	0
0	0
0	0
0	192
122	193
3	37
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	42
129	337
25	319
0	229
6	196
0	61
7	0
0	0
0	0
1	13
0	13
0	0
1	0
0	0
0	0
0	0
0	0
2	11
0	11
0	0
63	147
15	386
20	287
13	352
0	12
2	30
0	53
0	87
0	74
0	73
0	6
0	390
0	126
0	407
4	18
6	408
3	290
2	25
0	396
0	412
2	23
0	35
0	0
0	0
0	0
33	16
729	788
6	286
28	3039
1	169
12	780
14	97
165	89
2	38
0	9847
1	9847
0	0
434	1589
14	50
2	1501
3	89
6	43
0	21
0	0
0	0
0	89
0	0
4	1502
16	2407
0	2192
0	1884
0	1034
15	2034
0	1305
3	1883
0	1740
0	1994
0	1382
0	1334
0	1323
0	1507
0	1458
0	1590
0	1679
0	1928
0	1583
2	1157
2	1953
1	1723
0	1845
1	1293
0	945
0	1048
0	1945
0	1430
0	1184
50	1418
0	1325
3	1905
22	1891
0	1720
69	961
0	11
0	127
0	3
0	603
0	1478
0	131
0	1075
0	32
11	717
2	328
0	463
10	602
3	468
3	521
0	325
5	198
0	146
0	1
0	6
0	0
0	0
0	164
5	164
16	164
5	14
1	18
2	20
2	0
0	0
0	4
0	4
0	4
0	3
1	3
540	936
0	936
0	723
33	0
1	6
0	3
6	472
157	497
1	33
0	432
0	447
0	13
0	0
1357	89
13	73
6	16
4	476
389	512
0	443
0	409
0	344
0	406
5	342
0	0
0	0
0	0
17	93
0	100
10	393
611	452
0	366
4	50
2	5
0	0
0	0
0	0
0	0
0	1
0	1
1	0
309	0
0	16
0	16
0	7
4	549
3	699
1	720
12	848
19	530
0	459
18	398
0	7
1	153
7	51
3	803
73	3233
0	3474
29	428
32	3400
31	3106
1	404
56	117
0	562
1	490
0	1874
23	127
11	410
0	0
4	4603
7	4801
443	5163
6	347
0	0
15	190
34	250
6	164
0	1
0	90
3	109
1	61
0	39
11	10
191	1229
0	1229
1	0
21	671
7	723
3	698
7	720
0	56
3	54
7	27
1	3
8	37
30	37
0	0
0	0
0	1
0	18
1	73
0	65
0	12
0	61
0	42
0	3
0	0
0	33
6	25
0	0
0	0
515	303
15	314
3	233
0	314
0	1904
6	1781
2	1583
48	1009
0	1604
23	1867
1	1808
0	1710
0	222
2	0
0	965
0	39
4	55
38	47
54	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
1	272
39	272
11	11
0	0
0	0
13	344
0	295
2	257
19	258
1	229
1	107
0	59
0	85
5	46
0	0
158	352
15	310
12	65
17	41
0	0
0	3
0	87
0	87
5	11
1	19
21	46
0	26
9	76
868	648
58	485
2	129
6	67
5	13
10	20
0	14
1	68
0	0
0	0
0	0
0	0
0	0
3	276
16	305
2	213
0	172
4	60
2	81
0	63
1	54
0	23
0	30
5	23
5	32
0	14
1	4
11	255
28	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5
0	0
0	0
0	0
1	219
10	189
1	66
0	104
0	173
0	0
767	0
2	448
0	9
47	441
0	445
1009	41
1	34
0	0
0	0
0	3356
8	3240
0	2467
2	17
6	25
9	148
2	295
23	9
0	3
0	0
0	0
0	0
798	956
2	31
4	237
0	547
18	275
0	219
1	30
0	308
0	0
1	143
9	164
0	38
10	77
3	14
2	156
2	19
121	448
9	324
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
420	346
18	116
0	111
11	5
0	431
1	10
0	14
1	7
0	7
0	3
619	262
10	162
8	206
0	46
0	153
0	153
0	43
0	132
0	8
0	8
2	3
0	3
0	0
0	0
0	0
0	0
1033	1722
9	1197
2	1409
1	547
201	499
174	499
0	0
0	0
0	17755
0	2665
0	0
0	18134
0	17964
40	2145
52	4960
3	4544
4	68
0	179
0	5291
2	34
0	18139
1	0
1	194
13	229
5	17847
0	101
4	3933
0	5836
7	175
6	203
0	2689
31	99
22	4678
19	13971
27	265
66	64
4	871
12	0
2	13569
40	1341
10	575
0	7136
7	7143
1	1254
103	480
0	6245
4	211
0	596
0	5098
2	2166
0	1726
41	402
0	1640
13	64
96	1205
2	1350
0	50
0	171
0	31
12	175
0	612
0	1033
13	1086
38	877
0	0
0	0
0	0
0	0
0	0
0	1
1	0
12	2
0	2
4	2
0	15
0	13
0	13
0	16
0	35
0	22
0	9
0	14
0	14
0	16
0	30
0	31
0	20
0	23
0	23
1	18
0	20
0	21
0	17
0	10
1	12
0	19
1	29
1	29
0	36
0	22
0	9
11	4
0	4
1	2770
5	1395
0	1378
2	295
0	896
4	611
0	727
0	890
16	1054
1	786
10	2996
0	3439
0	3286
13	3555
0	2948
256	2661
0	1422
6	2362
0	2614
0	2751
1	2553
1	2608
0	2578
0	2778
33	1243
0	1873
0	56
0	1792
1	53
0	199
0	33
0	1
0	96
13	285
0	132
0	823
0	564
0	472
1	17
13	59
4	488
3	158
1	0
0	0
0	0
6	0
0	0
21	6
0	0
0	0
0	0
0	85
0	13
47	428
8	279
0	0
10	264
14	297
0	215
4	179
0	170
0	273
0	87
7	328
6	47
0	12
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
1	651
0	709
0	567
1	535
0	542
0	573
0	343
0	181
0	100
0	73
0	194
8	4
0	131
0	64
5	78
1	47
0	0
108	1839
0	1850
100	117
0	62
2	0
0	0
1	1090
0	1397
14	450
2	1264
1	1086
0	479
10	746
0	239
2	120
0	10
8	0
110	15345
2	13007
12	2365
39	2943
2	662
99	15344
227	15483
14	3019
6	2447
10	8034
23	14393
2	2728
0	3137
0	2398
8	2884
0	69
0	4561
7	3617
24	925
0	1464
0	1101
0	1542
0	1373
0	1354
0	1459
0	1387
3	1322
0	1391
0	1436
0	1176
1	1035
0	156
0	212
0	135
1	127
0	196
0	96
0	76
0	0
1862	1
0	0
0	0
0	0
27	0
7	1454
0	1447
0	6
1	1544
0	19
0	1416
0	46
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	71
65	398
0	398
0	398
0	398
2	2
0	0
0	0
0	0
0	25
1	24
0	29
0	26
12	0
0	0
25	80
0	80
0	0
0	0
0	110
6	109
2	106
0	109
0	110
0	110
7	110
1	106
0	109
0	106
0	0
0	0
0	0
2	49
1	50
2	12
0	4
0	4
0	29
0	2
0	0
0	0
0	0
6	6
0	6
0	3
0	0
17	0
4	186
17	131
3	301
0	554
7	355
0	67
7	473
0	356
1	3
0	229
6	194
7	453
0	322
0	4
0	359
0	67
0	4
0	70
1	438
1	119
1	58
0	0
1	68
1	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
2	399
0	259
0	458
0	359
35	409
0	219
0	417
0	373
22	417
0	428
1	399
0	245
0	413
3	428
14	1
1	353
0	1
0	124
0	1
1	311
1	250
13	218
0	162
0	85
18	1
0	2
0	2
0	0
0	2
0	2
2	2
0	0
0	0
0	0
0	0
3	167
1	161
0	166
0	166
0	166
1	166
0	21
0	105
1	74
0	1
1	3
0	97
7	4
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
24	26
0	26
0	6
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	34
0	37
0	37
0	2
0	51
0	48
1	15
0	0
0	0
0	0
0	0
0	0
0	0
4	0
22	0
71	3805
19	6257
268	6255
0	6255
0	6127
0	6312
0	1798
1	180
6	209
10	0
298	18
0	18
0	0
3	8
0	9
0	0
0	1
7	396
6	178
42	870
4	835
53	683
10	62
8	223
0	395
0	15
0	30
0	29
0	30
0	19
0	12
0	6
0	19
12	35
0	9
0	9
0	30
0	30
0	20
0	12
0	19
0	30
0	14
0	18
0	13
0	9
0	19
0	29
0	19
0	31
0	7
0	3
0	29
0	4
0	4
0	13
0	21
0	24
22	7
0	4
0	22
0	39
0	16
0	1
0	5
1	0
0	10
0	0
0	0
1	0
0	26
0	0
3	38
2	20
1	6
0	1
0	9
0	10
0	10
0	10
0	11
0	0
0	0
0	0
0	0
1	327
2	323
6	362
4	359
5	235
1	486
0	337
0	192
1	313
7	297
0	155
0	199
0	351
0	206
0	0
0	126
0	131
0	155
1	0
1	114
0	3
0	1
1	3
2	0
885	11564
10	2773
0	10041
5	3699
123	3740
116	4748
125	2355
20	4076
0	3708
0	4258
2	4012
3	3520
0	282
2	145
1	706
4	6
5	481
2	242
0	464
0	224
15	450
1	12
78	114
1	91
0	104
0	80
0	0
0	80
0	91
0	101
0	27
1	0
0	44
0	77
0	0
0	1
0	0
0	1
0	0
0	113
74	138
11	34
14	0
0	0
0	181
0	0
1	136
0	28
0	0
0	181
1	172
2	0
0	0
0	0
0	1
0	1
0	91
1	86
0	91
1	87
0	91
0	88
0	7
0	42
0	86
0	0
0	0
0	2
0	0
202	16868
1	13795
34	13868
28	14544
2	9596
41	7275
1	986
0	0
24	2964
0	702
3	1813
7	730
4	4
1	402
13	404
9	0
0	18
7	18
0	18
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	806
14	885
5	509
0	123
37	126
8	72
0	28
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	1
25	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
20	627
7	627
1	159
0	68
0	1980
6	1708
0	2161
4	776
0	1228
0	730
9	820
11	1216
1	1035
0	985
0	949
0	158
1	179
2	439
2	35
4	195
0	0
0	0
92	800
8	554
0	543
1	104
15	173
0	0
26	28
1	1141
14	28
9	78
26	1153
3	69
2	99
14	232
0	28
48	527
1	4
0	467
0	1
28	0
3	0
3	26
29	150
3	255
2	145
6	0
0	0
0	680
0	673
9	73
14	558
0	572
0	239
0	327
0	761
366	570
0	545
17	30
3	86
2	0
707	1480
31	1527
3	9239
186	102736
54	90324
3	7268
28	8812
0	6993
11	3397
5	49786
0	84928
7	65417
328	76214
0	59059
0	580
221	36310
661	517
1	165
3	122
1	17
2	14
0	514
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	28
0	42
0	51
0	32
0	28
0	32
0	47
0	49
0	34
0	46
0	58
0	54
0	0
0	9
0	38
0	47
0	31
0	46
0	52
0	8
0	55
3	9
0	36
0	55
0	46
0	44
0	41
0	42
0	48
0	50
0	1
0	0
0	50
0	43
0	6
2	0
0	1
0	52
1	20
0	52
0	49
0	55
0	36
0	44
0	42
3	3
0	6
0	1
0	11
0	4
0	8
0	3
0	9
0	6
0	0
0	2
0	12
0	26
0	16
0	27
0	15
0	40
0	43
0	34
0	49
0	42
0	32
0	8
0	0
0	43
0	28
10	37
0	45
0	7
0	15
0	7
0	1
0	0
1	10
0	3
0	43
0	52
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
278	77
0	0
0	17
0	33
0	2
5	40
0	1
0	0
1	49
0	58
0	173
0	28
0	335
0	297
0	48
0	84
0	88
0	179
0	24
0	87
0	12
0	1
0	38
0	109
0	45
0	100
20	482
3	590
0	269
0	52
0	53
1	817
0	406
0	647
1	151
1	33
8	19
0	588
0	15
4	574
0	666
44	312
0	554
0	502
13	649
1	649
13	15
0	19
0	0
0	11
0	25
0	9
0	10
0	7
0	2
0	5
0	0
0	9
0	9
0	19
0	19
0	15
0	16
0	16
0	1
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
2	281
0	172
6	101
11	292
0	19
4	120
0	59
0	61
0	36
0	307
2	21
0	11
115	218
0	77
0	31
0	355
2	442
7	638
0	303
2	2
7	1
1	6
2	90
4	214
0	173
5	0
0	0
0	893
0	893
0	0
0	0
3	0
0	29
4	294
5	355
14	757
0	163
20	42
6	150
2	411
3	860
0	300
20	581
8	407
0	0
0	37
0	32
5	24
0	5
0	74
0	72
4	86
4	56
0	3
0	1
0	0
0	1
1	0
0	1
0	1
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	123
1	104
1	535
0	110
4	0
0	477
0	0
2	17
0	0
0	0
0	11174
1357	24021
101	15139
144	1637
59	22591
85	13680
117	63
20	6678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1272
43	1228
57	265
12	471
60	91
7	73
44	56
0	0
6	0
66	0
0	44
0	114
0	39
0	95
0	1
0	1
5	9
3	2
0	6
0	25
0	29
0	4
0	0
0	0
35	250
1	254
0	108
0	5
7	239
3	74
0	53
0	72
0	52
0	52
0	0
0	0
0	0
7	2
7	530
2	766
259	765
2	202
5	137
0	7
1	7
0	247
0	63
0	546
6	60
0	454
0	406
0	472
0	59
0	150
0	402
4	321
0	180
0	580
0	168
0	123
1	107
0	129
1	215
0	154
2	116
0	110
1	106
0	50
0	420
0	291
0	3
1	13
14	0
0	0
0	0
2	0
19	0
2	34
0	105
0	97
6	105
0	106
0	85
0	96
0	99
0	94
0	110
0	80
0	99
0	100
0	95
0	100
0	99
0	112
0	32
1	12
0	69
11	102
0	95
2	82
1	39
0	57
0	74
0	51
7	23
0	25
0	19
0	4
0	15
0	13
0	13
1	25
0	26
0	9
0	5
1	19
0	16
0	11
0	16
0	8
1	15
0	22
0	7
0	5
1	1
0	158
2	47
18	166
0	69
4	160
0	30
1	292
1	381
0	361
7	2
0	0
0	37
0	41
0	34
0	29
0	14
0	10
0	5
2	6
56	66
0	55
1	11
0	7875
944	7861
0	7827
31	7829
0	3345
875	7827
0	0
5	1247
4	1333
2	439
9	1373
0	127
1	456
1	341
31	356
0	429
38	318
0	243
0	222
1	254
0	124
0	0
0	0
0	0
0	795
0	2329
0	737
9	576
3	2902
5	182
1	638
1	54
0	130
0	275
0	186
10	331
0	1546
0	810
2	405
0	633
0	1707
0	70
4	2136
62	1397
92	1398
0	817
4	285
11	361
6	157
0	0
0	0
1	7
10	17
0	17
0	12
0	7
0	0
0	10
0	0
1	10
20	1274
0	3148
33	3061
0	316
0	209
4	121
1	196
57	215
11	83
2	578
34	335
9	412
3	253
4	175
2	0
24	0
205	136
0	136
6	194
0	14
4	32
91	211
28	2
0	1
0	4
48	544
0	225
9	537
0	46
0	4
3	28
3	0
7	21
0	10
0	0
3	232
0	199
0	199
4	50
0	74
0	23
0	27
0	64
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1280
0	1102
0	938
0	70
1	1195
0	1195
0	1115
0	1001
0	1192
0	1092
0	1030
1	1144
0	1136
0	1179
0	1029
0	1047
0	1195
0	1077
0	1196
0	1031
1	954
0	1046
0	1078
0	967
0	935
0	853
0	1137
0	989
0	998
0	1146
0	963
0	1032
2	1104
0	1158
0	1009
0	754
