UniqueCount	AmbigCount
1	4082
1	627
49	2353
23	1452
0	1441
0	4508
7	1423
8	2662
0	2893
1	3260
2	3664
1	27
0	1873
0	2038
0	681
7	2299
0	495
66	6
51	1555
1	793
0	499
0	476
11	656
0	1
14	149
54	385
18	0
0	0
0	168
387	668
0	364
0	245
0	243
0	0
0	0
0	0
0	0
0	0
3	0
0	0
15	3918
0	4495
2	3348
5	165
2	1063
2	2061
0	488
0	609
35	30
0	15
0	0
8	15
2	15
3	41
3	49
1	15
14	23
0	0
0	6
2	24
2	15
0	8
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
555	1619
50	817
2	1341
2	0
0	311
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	15
1	13
0	13
0	15
0	0
0	11
0	7
0	15
0	8
0	8
0	9
0	4
0	0
0	1
0	2
3	0
0	2
0	0
0	0
2	1
0	52
0	52
1	52
0	54
1	54
0	4
1	10
0	11
0	8
0	9
0	10
0	10
0	10
0	5
73	330
0	210
0	236
0	311
10	17
0	18
0	7
0	3
5	0
19033	73029
158	896
0	38908
79	8
6	24626
114	352
1	8813
20	36821
18	2454
25	9400
10	8574
17	9250
43	9247
0	0
0	0
0	661
422	3966
3	3793
74	3582
1	0
0	0
1098	102
1	99
0	0
29	0
0	0
20	25
10	25
11	100
1320	351
3	124
4	242
0	0
0	0
0	0
0	0
0	0
0	0
10	0
107	7
0	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
38	1564
447	2031
9	1355
1	1763
0	1700
0	849
1	1759
0	1209
0	892
0	1697
1	1688
0	473
0	146
1	24
0	38
563	55
0	3
0	3
0	1
0	39
0	4
0	0
0	8
3	1457
43	1580
1	32
5	710
0	1604
0	0
0	0
1	0
0	0
0	2181
0	2725
8	935
2	1742
0	1931
0	1591
0	893
0	1321
0	1335
3	958
0	23
4	336
0	120
0	99
0	94
1	0
0	2143
0	0
2	1936
4	1909
0	2061
4	506
83	0
8	0
13	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	20
0	20
0	20
0	18
0	18
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
16	256
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	539
0	501
0	232
1	254
4	218
0	251
0	36
0	236
0	0
1	5
2	62
0	55
0	46
0	41
0	38
0	24
0	10
0	18
0	6
0	0
0	0
0	0
0	0
2	11
10	45
0	5
0	43
0	20
0	9
1	6
12	0
3	0
1	0
9	12
0	5
0	0
30	0
0	39
55	87
1	55
0	56
0	0
0	740
4	600
2	267
1	563
0	671
41	631
0	600
4	611
1	614
4	651
0	659
0	63
0	644
107	658
0	420
3	553
31	338
0	76
12	410
3	176
0	503
5	331
2	2
5	2
0	1
8	3
0	1
0	2
0	2
0	2381
0	2381
0	2288
3	1872
0	2382
0	0
0	0
0	0
0	0
11	241
0	0
0	0
48	1
0	0
0	0
0	0
0	0
0	0
0	0
288	1664
262	740
0	1505
0	714
0	42
0	14
0	120
0	42
6	724
0	127
0	148
0	69
0	0
3	404
9	501
0	0
0	150
2	23
2	424
0	14
0	14
0	290
9	391
1	44
0	127
0	19
0	19
13	130
0	0
0	0
7	52
93	116
8	56
0	0
0	0
1	51
0	50
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	89
2	782
0	2214
6	2694
0	1474
0	1444
0	1628
4	1553
0	823
0	1384
0	1113
0	255
22	69
0	19
1	493
2	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	22
13	470
0	468
5	320
0	288
0	43
0	6
0	57
0	36
4	27
1	27
0	0
0	0
0	1758
0	0
0	1627
0	5419
0	5164
0	5367
0	4629
0	2596
0	1784
0	1878
0	547
1	324
2	270
0	220
20	200
1	1
58	0
0	0
1	277
0	277
1	252
0	164
0	17
0	0
9	5
3	27
0	0
3	15
0	16
0	19
0	35
0	15
0	25
2	15
1	35
39	929
67	516
6	148
243	1200
4	830
0	63
1	1
0	0
0	1
3371	1854
15	1850
0	300
0	131
3	53
1	71
6	725
7	718
7	154
0	0
0	0
0	0
0	0
0	0
0	0
2	443
6	428
0	381
8	139
1	137
0	104
2	99
0	60
0	11
16	1
0	0
0	0
29	0
5917	1102
0	470
8	628
12	0
0	0
0	0
0	0
0	0
24	31
0	22
0	0
0	3
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1154	292
6	278
2	66
12	8150
107	8149
418	7918
1	522
0	1785
0	1870
16	821
21	0
0	0
0	158
0	142
0	6
6	117
0	1
0	5
0	147
0	137
0	53
0	30
0	153
0	5
1	0
0	0
0	4
0	8
0	0
0	0
0	12
0	119
2	74
0	28
0	15
0	2
1140	5851
49	4220
0	3094
49	1253
1	3068
3	2718
1	2651
2	3040
8	698
38	1301
42	684
29	209
127	1
6	4296
20	4824
2	5598
2	4162
5	3856
13	3460
0	4120
0	3780
7	791
3	380
20	125
3	385
0	536
0	4450
0	4104
0	4105
2	4069
0	3935
6	81
0	7
0	0
28	0
0	0
6	14
0	8
2	20
0	1
0	19
0	19
0	12
0	23
0	6
0	5
22	319
4	33
17	46
399	580
4	59
5	0
1	453
7	271
0	0
0	0
361	22
2	22
0	0
1	3
0	3
0	0
0	0
0	0
2	0
0	0
2	0
4	287
1	542
0	4
0	967
7	544
0	477
1	395
3	913
0	329
7	173
0	517
0	513
0	381
0	321
1	529
0	53
1	107
935	507
55	340
39	360
0	220
1	379
0	128
0	107
0	126
0	206
1	96
6	3
0	0
1077	623
30	623
5	52
0	0
0	0
1	539
15	537
8	409
0	543
13	243
0	651
3	214
0	450
0	124
0	951
7	2034
55	2621
28	2481
2	28
3	0
2	88
0	222
1	262
9	924
1	61
1	102
0	0
0	1051
0	1251
7	683
4	154
10	4
3	7
0	0
0	276
119	722
0	68
0	719
0	137
0	527
0	2
3	214
0	130
0	69
150	43
255	43
0	38
1	5
15	0
0	0
2	0
0	0
34	0
0	0
0	0
0	0
0	0
5	1
11	15
0	15
0	3
0	3
0	3
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1266
279	1431
0	2523
76	2276
0	2038
6	1357
16	1979
4	1920
46	1110
0	1802
3	670
0	1445
125	28
0	5
0	808
1	798
12	540
0	302
0	273
0	495
2	347
0	19
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	5
29	432
0	396
0	399
0	103
0	39
2	3
2	103
0	259
0	22
0	32
0	16
0	129
0	4
0	83
0	0
0	0
1	0
0	0
34	2232
0	188
0	184
0	2214
0	134
7	844
0	6
0	17
0	99
0	3
0	68
2	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	24
0	20
0	8
1	10
0	4
0	7
0	4
2	0
0	8
1	9
0	11
0	7
0	0
0	0
393	120
0	35
0	30
0	3
0	46
0	37
0	18
0	24
0	6
1	0
0	94
0	96
0	96
0	0
0	13
0	22
0	5
0	10
0	15
0	0
0	0
0	2
0	1
1	0
0	0
4687	8
0	0
14	0
0	0
0	0
0	0
0	0
0	0
86	148
9	8
3	0
28	4
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	1613
0	1662
35	935
0	992
3	0
1	47
0	114
0	68
0	64
0	26
0	8
7	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1214
0	0
10	129
0	1287
8	1423
0	1406
35	1605
0	1439
8	1458
0	1277
2	43
3	54
0	80
1	529
0	162
0	100
6	151
8	76
7	35
2	168
34	131
0	173
0	60
3	113
1	0
3	0
2	188
49	2039
0	1818
10	122
4	176
2	348
6	96
1739	948
0	125
0	2
3	322
4	303
2	56
0	205
37	240
0	109
0	3
0	3
0	0
74	231
14	191
1	206
0	215
1	137
0	47
0	104
0	26
0	0
3	111
6	0
0	0
5	1899
0	825
13	415
173	208
0	777
4013	2208
3	384
8	469
0	0
224	4083
1	4083
2	173
0	2127
0	52
1	61
4	114
10	67
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
10462	15
17	4
40	10637
244	11101
4	5724
68	1177
3	1208
25	696
6	1946
5	837
2	457
51	0
22	11569
0	10970
6	11617
1	11289
0	11158
0	12366
19	11396
0	11716
13	11012
0	11688
11	10787
15	10072
30	10576
279	8688
0	10600
5	78
33	9171
3	535
0	8874
1	5997
0	5413
2	6270
28	1323
0	0
0	0
0	659
0	754
0	418
2	936
25	531
2	13054
1	9802
0	13840
2	972
4	0
2	1486
6	916
0	1832
0	11948
0	834
6	172
0	417
12	181
3	401
0	678
0	319
2	571
0	6
0	6
0	561
0	1
0	53
0	748
0	954
0	3
0	3
0	3
0	232
0	8
0	486
1	359
0	8389
0	53
7	464
0	1359
13	2343
4	338
0	538
55	3080
0	0
0	0
21	0
0	0
0	0
0	0
0	0
243	1499
12	1499
0	533
3	1206
0	389
1	11
7	436
0	267
0	243
1	234
0	130
3	106
0	101
2	0
5	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	10334
0	57
0	3
3	13016
1	742
1	6870
0	12509
0	12637
0	622
0	364
0	616
2	22
7	19
1	7
0	28
0	5
0	38
14	0
2	9
70	15
2	0
190	0
1	963
9	312
3	25
2	4917
0	577
4	8898
58	10507
0	311
1	13784
0	28
4	83
0	555
9	7738
14	13435
0	457
0	742
63	3802
1	642
1	512
12	465
4	2077
7	34
124	9175
5	99
0	5254
2	242
0	551
0	0
0	0
3	217
33	1882
52	506
0	93
0	144
6	16
46	1635
0	849
0	0
0	10
0	10
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	2
1	2
0	1
0	2
0	0
39	0
6	16
2	17
0	2
0	5
0	15
0	31
0	19
0	2
124	88
1	20
0	14
0	9
0	39
0	18
0	11
0	39
0	39
0	0
0	0
0	3
0	0
0	3
0	0
0	50
0	37
0	34
0	30
0	31
0	36
0	28
0	29
0	19
0	37
0	23
0	28
0	16
0	13
0	22
0	12
1	5
0	8
0	4
0	0
0	1
0	0
0	0
0	0
41	0
3	561
2	390
14	1710
2	10
0	896
16	965
0	1507
1	1497
3	205
6	1266
0	0
0	0
0	0
0	19
0	26
30	144
0	2
0	46
0	21
0	41
1	141
0	21
0	24
0	47
0	21
0	48
0	0
2	25
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	32
1	40
0	24
0	30
0	35
0	29
0	31
0	40
0	31
0	31
0	22
0	5
0	6
0	8
0	0
6	15
3	251
2	0
0	0
692	237
124	0
0	0
9	0
66	933
1192	935
1	933
0	7
8	340
61	2
218	881
0	663
7	683
0	478
0	159
1	289
9	159
103	64
1	58
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	9
6	9
0	0
0	843
0	3105
0	3333
0	1986
0	938
24	383
3	806
6	127
10	629
20	585
13	37
23	1
0	122
0	180
0	1511
0	1288
0	1209
0	1123
12	53
4	51
0	89
2	3187
23	694
0	542
0	0
5	0
2	638
52	616
25	340
3	222
4	326
25	49
3	281
0	296
1	281
0	353
0	238
0	267
0	263
2	262
1	255
2	189
0	98
0	37
0	87
0	35
5	34
0	87
0	45
0	62
5	49
3	3
0	23
0	17
0	0
0	0
49	297
0	1246
0	1290
12	1259
2	1
1	6
2	6
1	1
0	0
1	0
0	0
0	14
0	14
1	14
0	13
2	0
199	590
31	365
23	303
0	32
1	4
0	289
1	13
0	11
0	15
4	7
1	40
2	39
0	239
7	262
0	77
6	110
2	14
6	172
0	156
1186	1532
0	187
0	1127
0	150
0	643
0	0
0	297
23	95
0	0
43	484
601	595
4	510
46	414
0	355
6	0
1	727
0	730
0	720
0	781
0	856
0	866
0	826
10	736
0	738
0	842
0	922
0	751
1	891
0	854
0	1060
2	899
0	757
0	313
0	838
0	883
0	920
2	894
0	851
0	918
0	869
0	575
2	119
5	62
6	77
1	76
1	495
12	173
0	918
0	344
0	954
1	905
0	741
0	961
4	1076
0	999
0	872
0	72
0	968
1	0
0	8
0	1
0	594
1	460
0	832
0	159
3	182
1166	758
5	666
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	9
0	5
0	16
0	20
56	9
0	6
0	5
0	2
0	0
0	4
0	3
5	1
0	5
0	1
0	0
0	4
0	0
0	4
2	4
0	5
0	0
6	4
0	4
0	4
0	0
0	2
0	0
0	5
0	9
0	0
0	3
0	7
0	7
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	3
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	4
0	0
0	0
0	18
20	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
1	0
0	3
11	3
9	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	0
20	0
5	1
0	0
25	9
0	9
0	7
0	4
0	0
0	0
0	1
24	4
0	0
0	0
20	7
0	6
19	6
0	4
0	4
4	4
17	4
21	19
0	19
0	2
3	3
0	1
0	3
0	10
2	10
0	9
45	16
0	0
0	0
0	0
1055	1479
0	1479
4	0
3	0
1	0
5	1
0	1
0	0
0	1
0	809
0	1
2	7
1	815
0	10
0	823
0	85
0	818
0	10
0	0
0	830
0	23
1	822
0	15
2	816
8	12
3	814
0	7
0	826
30	63
3	10
1	818
1	99
0	890
7	28
0	818
14	934
1	127
4	838
0	31
7	25
2	832
36	150
7	957
2	80
3	887
13	79
8	887
0	116
0	6
1	6
0	0
0	817
1	10
7	0
0	0
2	734
28	1586
2	821
0	167
0	91
0	144
0	25
2	137
0	0
2	29
4	836
0	5
0	177
0	822
0	13
10	1226
0	2994
2	2877
0	1198
0	1136
6	2326
0	210
0	167
0	70
0	153
0	103
3	622
0	296
20	45
6	63
0	0
0	0
0	0
3	1305
60	1405
0	472
1	144
5	193
3	101
4	77
9	41
0	0
2	234
10	256
2	19
1	127
6	4
5	1
11	5
0	31
0	27
0	32
0	29
0	24
0	2
0	12
5	229
2	58
6	149
0	160
1	141
0	20
0	34
0	12
7	6
5	52
0	17
0	18
0	17
0	9
0	7
0	8
0	1
0	0
0	0
0	1
0	1
1	0
3	218
1	61
7	227
0	166
0	162
0	223
1	16
0	17
2	1
0	0
0	22
84	1529
201	1608
0	785
156	178
24	6
37	476
10	149
3	0
0	0
0	0
1	0
0	335
0	209
0	134
0	1400
0	1298
0	1308
1	100
0	136
0	185
5	1429
14	1170
2	136
1	217
4	309
0	32
0	83
0	0
0	246
0	746
3	725
10	723
0	728
1	162
1	168
2	12
0	45
0	118
0	96
1	104
0	0
0	0
1095	1068
5	35
5	23
22	1009
9	0
12	0
3	496
22	496
8	496
0	12
6	9
0	0
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	4
3	0
0	2
5	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	6
0	1
0	1
0	3
0	3
0	3
0	3
0	1
0	3
0	1
0	1
0	3
0	1
0	1
0	1
0	3
0	1
0	3
0	3
0	3
0	2
0	1
0	3
0	1
0	0
0	42
0	42
2	28
1	1
0	9
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	16
0	0
0	0
0	0
0	0
0	22
24	29
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	2357
0	2435
0	1377
0	1790
0	1314
0	1312
1	1375
0	1205
12	1100
0	108
1	131
0	131
0	131
1	135
1	133
0	0
0	0
0	23
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	1347
4	1153
3	1021
2	229
7	183
2	366
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	6
0	6
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1831
4	2404
25	2138
13	3814
2	3680
0	4077
0	4099
0	4117
3	4168
0	4490
1	4152
3	4361
4	4229
2	4209
0	4236
0	4483
4	3945
0	4206
4	2241
0	3829
2	3723
2	289
0	2492
14	370
1	38
52	1695
0	1439
0	1302
0	1499
0	749
11	653
0	0
0	0
90	1494
1277	1496
5	76
0	0
0	0
0	0
1	0
0	0
0	0
2	1240
0	2838
27	2764
0	2602
3	2732
0	2137
18	159
0	154
17	89
0	148
0	38
89	1472
3	164
4	6
2	112
0	74
0	121
2	84
13	628
0	0
0	0
0	0
2	61
0	64
0	57
0	50
0	55
0	56
0	50
0	50
0	47
0	41
1	3
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	8
0	0
0	0
0	0
1	0
0	0
0	0
4	47
0	47
0	5
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	142
4	176
1	39
0	135
7	175
0	111
0	33
0	39
0	15
0	0
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	2
0	0
0	2
0	2
381	849
3	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	0
0	1331
2	75
118	1454
0	204
9	1438
8	80
0	59
19	3
1	58
0	339
0	1281
0	45
5	141
0	37
34	36
3	73
0	41
0	196
20	2
2	29
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
6	200
0	0
96	286
0	259
14	270
0	16
0	6
0	200
0	190
0	154
0	209
4	142
2	130
0	150
0	6
0	8
0	1
4	28
0	5
0	9
7	13
0	0
0	0
0	0
0	4
0	4
0	4
0	4
8	1
0	0
0	0
0	0
0	0
0	0
3	16
0	15
0	14
0	15
0	10
0	7
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
46	1495
2	386
2	147
1	855
0	3
1	1011
1	0
4	77
16	1214
3	209
2	1144
0	0
3	10
1	323
0	270
0	315
6	299
0	315
6	281
0	0
0	0
0	0
1	0
0	3
0	3
0	5
0	5
0	7
0	8
0	4
0	10
0	1
0	1
0	4
0	9
0	4
0	6
0	16
0	4
0	3
33	22
0	3
0	4
0	6
2	4
2	5
6	5
0	2
0	0
0	0
0	0
0	7865
0	8456
0	8233
0	5669
2	5627
0	4397
15	4528
0	3809
0	3261
0	3192
4	3564
3	677
98	772
4	417
0	1484
1	1402
24	855
923	4102
29	0
2	1
144	4
0	3
0	0
0	0
0	0
0	0
0	123
21	128
0	0
286	136
1	118
0	69
1	9
0	0
0	96
0	96
0	96
0	0
0	0
0	0
17760	2083
97	2061
6	10
1	486
33	76
14	81
1	5
3	2424
4	2088
0	2398
2	310
13	38
3	77
0	0
0	0
1	139
4	147
0	146
1	9
0	7
0	0
0	5
0	34
0	38
2	9
2	17868
0	0
541	1073
0	13
2	1063
1	117
0	46
1	0
0	4
0	154
0	94
0	67
1	67
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	1688
0	2042
0	1926
0	1914
0	2054
0	314
3	1353
0	1928
9	1342
0	1962
0	1809
0	1830
0	183
0	131
10	719
0	1384
19	879
0	102
4	102
1	34
0	40
0	54
0	41
0	34
0	47
29	52
1	41
0	8
0	14
0	8
1	8
0	7
0	0
42	18462
8400	18595
0	18316
4	9025
58	18290
157	8835
0	12847
8	616
4	0
34	175
0	106
2	72
4	1406
0	94
1	26
2133	1407
2	0
1	114
64	687
0	687
0	53
301	577
0	746
0	0
1	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	1997
45	1155
0	971
12	677
0	195
21	262
0	72
7	68
15	3685
5	3419
1	1629
2	1395
12	297
1	119
11	74
3	25
3	274
0	238
0	224
0	174
1	8
3	0
0	130
46	146
0	146
3	0
0	0
0	0
5	212
45	201
3	219
0	170
0	166
1	188
0	181
100	172
0	31
0	24
0	6
0	155
0	0
0	0
3045	9805
1	970
41	713
77	446
13	1997
56	0
0	7324
45	90
6	15
29	860
0	942
3	899
0	820
0	92
0	905
2	838
1	808
6	184
0	672
0	524
0	668
0	541
0	540
3	0
1	2
1	0
0	241
0	68
0	58
2	0
19	0
18	2118
0	11
0	1922
0	788
2	2070
0	1120
0	194
0	330
0	123
0	192
0	337
0	294
0	206
0	181
0	111
5	0
0	0
0	0
19	308
0	297
0	246
0	275
0	8
0	8
0	0
0	0
1	377
8594	473
17	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	42
0	13
84	53
1	4
3	38
0	0
0	3
0	2
0	5
0	0
548	178
1	175
0	0
0	0
0	0
0	0
800	6602
2	4648
0	1094
0	1
0	1210
1	605
1	546
146	393
0	47
0	0
0	0
0	0
0	0
1	0
20	46
2	122
3	178
0	178
0	359
0	359
0	182
0	0
1	1
0	0
15	1
0	515
0	587
0	1
0	0
0	0
0	4652
4	10152
0	9707
0	10561
0	9514
0	9774
1	9821
0	10057
7	8817
0	0
0	4783
6	5006
2	5888
0	1301
12	34
0	941
46	712
1	1774
1	1307
0	0
0	1120
0	337
0	1383
0	2331
0	4072
0	5020
0	2987
0	10792
0	10265
0	9770
2	9271
0	733
10	4664
0	0
0	0
0	0
0	4316
1	86
2	9547
0	10539
3	839
0	0
0	0
0	0
0	0
0	263
0	0
0	0
4	633
0	605
0	659
0	2
0	29
0	133
0	139
0	294
1	95
0	73
0	5
7	2304
0	88
0	270
0	1556
1	157
0	0
0	147
0	422
0	151
0	1402
2	4910
0	1560
0	869
1	869
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	24
0	1
0	4
0	0
0	23
0	23
0	8
0	0
0	8
0	8
0	23
0	0
0	0
0	0
0	0
0	0
77	755
4	773
2	662
0	53
0	47
0	378
2	38
0	5
0	194
0	164
0	156
3	112
0	70
1	42
13	32
0	22
0	10
0	436
1	1647
8	1779
8	3
0	3
0	1040
1	124
0	25
0	1376
0	1630
0	5
0	5
1	5
2	2
9	46
32	101
0	67
0	0
1	64
0	18
0	17
0	12
0	0
1	47
3	1
0	1
0	0
3	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
446	99
2	21
0	84
0	77
4	16
0	10
0	78
0	78
0	82
3	0
0	0
0	0
6	0
0	0
0	0
23	6123
4	6411
0	6327
191	6425
2	52
0	1
1	357
1	289
1	2032
0	6320
11	638
11	101
3	667
0	198
0	5266
16	5053
4	451
2	1
3	250
0	8
0	0
0	0
0	0
0	0
7	363
3	330
1	81
0	101
0	49
0	15
0	7
0	21
0	42
0	2
0	16
0	15
0	13
2	34
0	11
1	4
0	0
0	0
4	0
0	15
0	19
0	204
0	1322
1	207
0	195
0	118
0	117
0	433
1	1259
4	130
0	185
3	18
0	319
0	272
0	1304
3	18
0	332
0	84
0	268
1	209
0	237
4	116
1	50
973	84
0	49
0	34
60	333
0	190
2	323
0	294
0	130
2	138
0	108
0	0
10	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
6	1
4	1
0	1
0	1
0	1
11	17
0	9
0	9
0	9
0	8
0	9
0	7
1	8
0	4
0	0
0	2
0	1
0	0
45	230
7	200
1	112
0	0
0	0
0	0
0	4
0	4
2	4
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	3511
0	3844
0	3225
0	3381
0	4429
3	204
6	4160
2	699
0	540
26	335
2	434
6	3894
0	0
2	369
2	6
16	0
0	63
14	5
0	322
1	62
0	616
3	71
0	616
0	16
0	82
0	0
0	0
0	0
0	0
0	3
0	3
0	89
0	67
130	115
2	107
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	163
253	176
0	23
756	5
0	0
0	2310
6	2443
54	1085
0	2278
7	1333
0	1838
2	231
6	285
6	306
6	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	234
0	263
10	277
0	12
0	136
0	114
0	122
0	26
0	12
0	0
0	0
0	0
0	28
0	10
0	28
22	10
0	204
0	204
2	204
0	90
0	19
0	162
0	161
0	147
0	4
0	14
0	17
0	0
0	0
0	0
6	0
294	298
0	0
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
11	1167
0	1252
0	807
27	311
0	1109
2	561
0	643
1	1033
0	1148
12	1413
0	1123
3	1250
1	782
3	817
4	677
1	192
2	43
0	632
0	99
0	598
0	4
0	3
193	388
8	27
21	374
326	370
14	44
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	7
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
18	139
0	139
1007	544
1	151
0	186
3	55
1	119
1	191
7	84
5	67
24	56
1	282
26	955
18	83
20	392
4	766
23	868
0	753
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	1
2	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
58	64
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
