UniqueCount	AmbigCount
12	45
5	3
6	22
16	85
0	0
1	765
23	5537
9	248
3416	5446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
800	751
8	687
9	61
57	24
52	16
1	0
0	469
1	1519
31	2718
1	443
0	333
8	2038
42	1818
4	1151
0	69
0	86
29	184
0	1819
0	269
0	274
0	214
0	201
7	0
3	0
0	3
0	1
22	8
14	0
0	0
2	4
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	7
5	271
0	286
15	345
409	477
3	110
1	1
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	40
0	393
30	558
0	487
0	22
120	1331
0	0
29	1266
0	11
1	95
4	229
0	284
4	0
77	1216
187	987
1	922
11	85
8	834
7	21
0	326
6	410
0	0
11	1567
0	1640
2	474
0	723
1	24
0	44
0	2
4	2
18	0
0	296
5	101
1	204
3	1157
0	174
2	368
0	1334
38	15
0	328
1	367
5	249
0	608
0	1119
1	19
0	187
9	1254
6	265
0	347
2	169
8	1245
121	1062
0	155
12	922
0	5
0	125
0	2
87	122
6	0
1	0
33	3509
291	3509
0	0
29	5
24	1695
21	4416
0	4106
125	2816
0	3625
0	3192
0	986
8	490
0	0
0	0
0	0
164	546
0	545
2	41
0	37
0	7
0	46
1	78
0	0
0	0
0	0
0	3
43	5
0	2
0	1
1	1019
91	1152
6	159
9	0
3	0
0	0
0	335
0	34
8	331
9	331
15	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	333
7	333
4	163
0	119
0	689
18	79
18	621
3	236
0	632
4	621
10	16
0	67
0	38
0	71
7	10
11	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
3	0
1	666
0	1327
0	1234
0	0
0	1093
49	911
8	0
22	67
0	0
175	88
6	88
2	160
0	338
12	184
0	342
0	224
0	228
1	279
1	220
12	228
0	252
1	74
0	60
1	59
3	43
0	44
2	17
0	0
0	0
1	0
353	2260
11	2252
29	131
1	109
14	93
0	93
19	181
2	148
0	337
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	795
0	225
1	876
5	8
1	43
3	584
9	288
0	223
40	218
1	469
17	34
0	421
0	804
0	140
0	114
0	115
0	20
0	25
0	280
0	344
0	530
0	297
0	701
0	53
0	173
0	706
0	51
0	18
2	53
0	52
0	87
0	143
0	519
0	51
1	0
0	0
7	0
4987	4872
0	28
0	695
11	2015
3	598
0	3545
3	3577
57	4094
36	608
0	0
0	2
0	6
0	357
0	19
0	311
0	280
0	22
2	341
0	20
0	180
2	306
1	6
0	261
0	1
0	9
2	2
0	0
0	10
3	3
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
2	2595
18	3061
0	233
0	2236
1	63
7	2377
0	2911
7	194
14	2
0	99
50	13
1	256
0	1120
1	219
0	975
35	964
0	611
6	367
0	648
0	208
0	208
0	626
0	700
0	723
8	647
0	498
2	181
10	438
0	590
0	600
0	711
18	702
3	628
0	663
0	718
0	626
0	669
0	0
0	2
1109	559
0	548
0	226
4	145
4	21
159	0
615	381
0	214
6	124
0	166
0	0
0	0
47	0
0	45
352	105
2	60
1	290
1077	296
0	290
11	5
0	0
478	0
1	12
1	0
0	0
6	6
0	6
250	0
622	3005
80	1716
3	265
0	440
39	1289
2	199
0	0
0	1
7	200
0	0
0	0
1	1533
7	1393
2	1075
39	1169
0	73
0	0
0	0
0	577
0	577
0	514
0	574
0	33
0	119
0	118
0	220
0	120
8	431
5	348
0	0
10	0
1	339
0	467
1	511
13	421
2	16
8	452
36	182
0	105
0	105
2	144
76	111
0	10
7	137
3	136
2	87
0	122
0	15
0	3
3	3
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
44	0
4235	823
0	821
0	0
0	0
2	790
0	817
1	771
0	806
1	736
0	767
0	192
0	9
1	17
0	6
2	5
1	45
0	27
0	21
0	52
0	45
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
4	5
29	5509
64	15629
1728	17158
6	16469
596	15529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
238	677
0	378
3	331
0	211
0	592
0	271
4	40
4	0
6	0
973	231
2	223
11	177
11	1
17	9
7	0
0	0
0	0
0	0
102	1301
10	915
1	1322
0	730
0	117
3	0
0	42
3	49
1	37
1	24
0	0
0	8
0	4
0	7
0	1
0	33
0	28
484	891
0	200
0	884
0	755
12	311
0	25
0	20
0	7
3	15
0	0
0	21
1	0
1	912
0	1006
8	921
7	944
0	796
9	1072
6	882
2	57
3	544
0	1094
1	1110
2	995
3	328
0	367
1	148
8	309
0	73
1	0
2	0
0	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	6
0	231
114	2390
0	2316
9	12
3	145
0	71
2	0
8	434
639	421
0	161
357	365
96	2
3	0
2377	2
1	150
171	205
0	202
1	8
0	27
0	6
5	91
1	591
21	153
207	734
5	478
2	23
7	575
0	250
0	0
3	0
0	0
0	1424
0	1364
0	321
0	1439
2	243
2	1406
0	381
72	1382
5	817
44	521
1	5
0	412
0	109
5	91
725	1389
80	1
1177	4030
0	2667
2244	3
0	0
22	1
40	223
10	32
2	2
5	175
0	201
3	24
0	9
0	54
0	49
0	124
1	412
74	317
88	1116
1	202
4	513
4	835
65	1202
2	333
1	727
1	633
0	176
29	1010
0	234
0	242
2	39
129	383
0	748
4	438
0	254
0	0
0	0
0	0
0	0
0	0
0	110
0	420
0	417
4	640
0	174
0	352
0	558
0	484
0	480
1	279
0	480
0	483
7	476
27	196
3	148
0	323
0	76
0	3
2	3
0	0
0	0
0	0
0	0
3	565
4	557
420	589
1	571
0	0
37	1
0	806
0	4413
29	4482
2	4244
52	3452
3	699
0	212
2	612
0	434
1	1
0	0
0	0
1	641
0	637
0	224
0	244
1	265
4	217
0	191
13	194
0	237
1	476
0	234
1	206
0	626
1	258
4	170
0	251
0	126
0	211
1	160
0	631
1	191
0	258
0	215
0	260
0	219
0	212
0	169
47	206
0	208
0	157
0	82
0	120
0	8
22	22
0	0
0	69
0	0
0	15
11	425
0	13
0	0
0	0
1	0
0	1
0	1
0	0
14	2915
16	2671
848	2480
13	1306
0	229
13	375
0	375
0	5
0	0
29	557
10	517
0	119
0	123
0	176
7	116
3	25
1	220
0	163
1	1
2	114
0	121
2	101
1	84
4	22
1	19
2	26
0	31
0	0
0	4730
0	6334
11	6271
0	5630
0	438
0	1182
16	410
16	65
0	518
14	1078
5	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
38	72
0	66
10	70
0	37
0	48
0	10
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	428
2	409
0	43
0	0
2	0
4	5003
0	6505
0	6482
6	6514
54	4962
16	3417
112	5039
4	5209
24	3989
5	276
12	291
0	290
0	284
8	65
6	307
13	303
22	441
4	111
0	325
0	1267
6	822
0	664
1	185
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
487	1053
2	361
3	749
10	471
4	144
4	214
8	124
4	0
8	515
0	758
0	618
6	400
0	711
0	218
4	769
0	809
4	436
0	0
0	19
0	10
0	14
0	9
0	1479
1	1481
0	185
70	1480
23	1484
0	1486
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
1	0
0	0
2	0
0	0
5	0
1	0
0	0
0	0
2	0
20	0
5	0
7	16327
931	19080
62	1695
17	1600
26	5644
287	9123
0	6046
0	15328
0	6590
1	7647
31	1951
1	5
0	6
0	6
0	6
0	6
0	5
1146	1319
4	463
5	705
0	503
4	279
0	211
0	159
2	31
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	175
3	159
20	111
0	34
0	35
0	3
0	23
2	13
0	11
1	10
2	12
0	5
0	1
0	1
0	2
0	0
0	0
0	234
0	226
0	241
1	239
0	252
9	58
0	48
0	229
0	222
0	12
0	124
0	38
0	45
0	0
0	0
0	0
0	0
0	7
0	6
0	5
0	7
0	7
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
90	6
6	0
0	2696
85	3009
10	2011
47	863
13	249
17	458
5	236
0	707
2	687
7	185
0	854
0	712
0	478
0	348
0	296
0	273
6	289
1	389
0	197
0	0
0	0
0	0
0	0
0	0
159	2921
7	2648
17	967
42	1599
14	20
0	285
3	79
0	309
4	269
0	68
4	299
0	71
6	248
5	91
0	0
1	0
2919	3525
4	3104
1	601
1	494
0	275
61	2592
26	2592
0	5
0	1
1	5
0	2
0	3
0	3
0	4
0	1
0	3
1	0
5	0
12	40
3	55
1	55
0	1
0	1
14	159
0	0
1	47
0	67
4	78
0	57
2	154
0	71
13	153
0	84
2	22
7	24
0	3841
0	4476
0	4073
0	3527
0	4476
0	1725
0	2999
0	3555
0	3366
2	3619
0	868
0	3345
0	3670
0	4099
0	2374
2	2463
8	1939
1	3583
0	3654
0	4467
0	1388
0	2750
0	2947
1	2934
1	2920
2	3115
0	3558
0	2733
39	3506
0	3630
11	2898
2	3113
8	2792
0	2456
41	1425
3	2412
0	1421
72	2201
0	4110
0	2341
2	1332
2	1396
0	484
4	769
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
146	2496
0	557
16	559
5	387
3	375
3	653
1	480
32	1399
0	2
5	91
265	0
0	0
0	0
0	0
0	0
2	0
7	23
192	23
0	2
1	2
52	2721
4	2418
95	2301
0	1170
1	1196
0	1294
0	17
1	986
0	140
0	262
0	209
1	77
0	117
0	38
13	28
15	6
0	0
0	0
4	0
0	0
0	100
178	62
128	116
4	84
0	0
61	172
7	52
7	86
0	22
0	34
3	81
9	20
34	66
0	73
0	59
0	59
15	17
6	19
7	3
0	0
21	2749
25	572
1696	3257
0	781
0	408
0	363
0	2112
2	389
9	116
1	2125
0	271
0	2709
0	181
0	292
0	474
2	156
4	554
2	837
7	353
7	0
0	0
0	0
0	0
0	0
14	1313
14	96
1	1359
1	66
0	1313
21	862
4	2014
43	619
12	1609
1	1443
2	1469
12	1618
50	742
0	573
22	399
3	493
1	39
4	89
8	3
3	173
1	927
0	23
27	379
26	412
0	101
307	951
2	133
2	7
0	198
0	7
0	2
0	2
1	2
0	46
3	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
4	1
0	0
0	127
0	240
136	392
11	175
1	156
1	110
0	0
134	3584
104	3954
107	3438
11	64
0	32
0	0
0	0
0	0
3	3465
0	3756
2	3106
70	2815
0	2822
2	2813
0	2566
5	2558
0	2972
1	2544
0	2950
0	2171
0	2144
1	2292
0	1063
3	1473
5	945
0	0
7	302
2	692
0	590
0	123
3	209
34	4
1	0
0	0
0	10
0	15
22	15
0	4
0	8
0	1
0	0
0	1
0	3
0	10
0	3
0	1
0	5
6	15
0	0
0	3
0	9
0	0
0	0
7	0
63	30
0	22
2	12
0	1
13	2
13	7
0	0
4	649
6	43
0	0
0	649
3	35
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1545
6	1290
21	1548
0	1543
0	1545
0	1545
0	1516
9	589
0	138
0	126
2	122
1	0
0	0
0	0
1	0
3	0
0	0
0	102
62	102
3	26
0	13
0	0
0	1
0	1
0	1
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
273	444
30	409
2	283
14	237
1	80
9	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
5	5
0	5
0	1
40	77
20	353
20	366
31	453
0	14
1	35
0	69
0	138
1	102
0	82
3	18
0	770
0	260
0	782
2	36
22	782
13	597
0	52
0	751
0	784
0	41
0	82
0	0
0	0
1	0
132	35
1737	1864
3	526
56	5342
7	376
22	1824
80	310
582	270
26	53
0	17986
1	17986
0	0
643	2193
10	91
1	2038
2	83
11	66
3	26
0	0
0	0
7	109
0	0
6	2223
17	3541
0	3217
0	2822
0	1517
7	2994
6	1951
1	2827
0	2553
0	2945
0	2038
0	1994
0	1973
1	2331
0	2208
0	2423
0	2473
0	2851
0	2385
3	1723
5	2865
0	2556
0	2733
0	1959
0	1383
0	1508
0	2904
0	2127
0	1753
46	2104
0	1867
0	2817
37	2846
5	2505
120	1470
0	12
3	164
0	8
0	943
0	2211
0	194
0	1583
4	41
13	1037
3	416
2	631
3	839
6	639
7	750
0	422
7	288
0	260
3	0
5	8
1	0
0	0
6	481
8	494
30	497
9	89
4	97
3	47
6	0
1	0
2	1
0	0
2	1
0	1
1	0
1153	1993
0	1991
0	1510
63	0
5	1
1	0
24	660
301	720
0	57
1	652
2	650
0	16
0	0
1095	61
4	49
6	11
8	798
943	861
0	751
1	703
0	600
1	716
3	570
0	0
0	0
0	0
19	140
0	140
18	354
647	461
0	327
0	76
0	12
0	0
0	0
0	1
0	1
0	6
0	6
2	4
1137	3
0	0
0	0
0	0
7	704
2	865
0	863
28	1015
33	598
0	570
10	491
0	7
0	166
22	56
1	693
47	2778
0	2979
32	428
7	2873
40	2633
0	359
76	104
0	454
0	329
0	1487
32	106
28	360
1	0
18	6253
17	6426
702	6930
8	458
0	0
121	862
242	1112
11	680
1	3
9	364
4	437
5	323
2	260
28	79
42	348
0	348
45	0
51	1485
22	1629
0	1582
9	1637
0	176
1	145
17	100
2	18
9	73
51	73
1	0
0	0
0	7
0	25
4	167
3	141
0	22
0	134
0	86
5	10
0	3
0	63
16	72
0	0
0	0
1157	665
24	704
6	545
0	704
0	14913
63	13734
25	12384
312	8138
0	12685
310	15374
20	14322
2	13282
0	1968
0	12
0	8279
0	204
46	502
580	379
509	129
23	12
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
13	692
75	692
7	46
7	0
0	0
24	643
0	532
0	501
10	459
0	412
1	195
0	121
0	166
9	101
0	0
249	627
24	573
3	133
7	56
0	0
0	1
0	46
0	46
0	6
0	9
5	26
0	10
4	77
873	771
61	552
3	136
13	60
3	29
11	28
2	31
17	108
0	0
0	0
0	0
0	0
0	0
0	309
8	337
3	244
1	209
10	107
1	89
0	60
3	70
4	25
0	53
3	36
9	35
1	13
8	2
20	759
106	759
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
42	14
0	0
0	0
0	0
1	54
2	41
2	15
0	20
0	40
0	0
920	0
6	561
0	6
101	547
4	560
640	28
0	24
0	0
0	0
0	814
2	790
1	585
2	13
2	5
2	34
0	68
8	5
0	6
0	0
0	0
1	0
1044	1221
2	47
2	285
0	720
17	401
1	301
0	20
0	316
0	0
0	53
5	75
0	12
4	47
2	19
3	207
3	27
187	642
26	445
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
777	741
27	302
1	224
11	13
0	965
11	25
1	31
13	15
0	10
0	6
1269	576
26	354
7	440
0	101
6	352
0	351
0	113
0	323
0	1
0	0
3	4
0	3
0	1
0	0
0	0
0	0
1644	2850
13	2038
0	2335
2	829
326	924
278	924
0	0
0	0
0	21490
0	3134
1	0
1	21721
0	21179
62	2534
84	6129
4	5664
1	107
0	178
1	6373
0	23
0	21721
2	0
0	87
16	111
1	21511
0	34
143	5494
0	8180
12	210
10	328
0	3426
30	167
36	6015
6	16849
55	354
116	47
4	692
8	0
5	15776
58	1776
21	739
0	8515
21	8487
1	1627
226	660
0	7081
14	207
0	662
6	5695
9	2378
0	1860
70	551
0	1861
33	117
169	1270
1	1501
0	52
0	182
0	33
15	188
0	727
0	1007
21	1010
106	850
0	0
0	0
0	0
0	0
0	0
3	0
0	2
32	13
0	11
6	4
3	27
0	33
0	33
0	28
0	95
0	35
0	8
0	27
0	27
0	28
0	39
0	35
0	30
0	31
0	31
0	38
0	36
2	31
0	36
0	22
0	19
0	23
0	81
2	76
0	78
0	68
0	18
23	12
1	2
5	4485
23	2340
1	2305
5	482
0	1596
4	1048
0	1328
0	1617
31	1976
3	1378
27	4851
0	5567
0	5441
25	5990
0	4911
407	4585
0	2592
2	4125
0	4429
0	4728
9	4245
0	4269
0	4256
0	4539
83	2247
0	3283
0	106
0	3093
0	76
0	299
0	57
0	8
0	193
52	518
0	257
0	1351
0	840
0	738
0	23
37	98
7	804
1	280
0	0
0	0
0	0
0	0
0	0
74	13
0	0
0	0
0	0
0	126
0	27
131	676
2	398
2	2
133	418
1	505
0	333
3	236
0	279
9	384
0	134
5	508
0	58
0	5
0	0
0	0
0	0
4	0
0	2
0	0
1	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
2	838
0	904
3	756
3	674
0	664
1	715
1	421
0	274
2	138
0	127
0	225
7	4
1	145
0	73
5	121
7	82
0	0
111	2117
0	2131
203	165
0	88
1	0
0	0
0	66
0	88
1	26
0	82
0	68
0	27
2	41
0	18
0	10
1	0
0	0
79	6789
1	5886
1	1057
25	1268
2	242
37	6774
95	6822
7	1293
5	1095
1	3571
13	6422
2	1184
0	1335
0	1063
6	1243
0	22
0	2109
3	1669
15	397
0	990
0	740
0	1047
0	915
0	929
0	989
0	938
1	883
0	956
0	974
0	789
0	730
0	104
0	136
0	102
0	110
0	124
0	68
0	57
0	0
2387	2
0	0
0	0
0	0
82	0
10	1237
3	1235
0	8
5	1300
0	26
0	1189
0	44
0	0
17	21
0	21
1	9
0	3
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
27	267
0	264
0	264
0	264
0	0
0	0
0	0
0	0
1	25
0	22
0	25
0	25
3	0
0	0
33	95
0	95
0	1
1	0
1	124
11	121
2	111
0	118
0	121
0	124
6	124
0	111
3	118
0	111
0	0
0	0
0	0
0	25
0	27
0	2
0	10
0	10
0	16
0	0
0	0
0	0
0	0
19	5
0	5
1	0
0	0
97	0
22	425
15	263
0	676
1	1213
10	817
1	150
12	1031
1	830
4	7
1	552
1	430
32	985
0	738
1	11
3	831
0	150
0	3
0	146
2	935
0	204
9	107
0	0
4	137
1	404
0	0
0	0
0	3
0	1
0	1
0	3
0	0
103	0
0	0
0	0
0	0
0	0
1	634
0	408
0	709
4	551
56	615
9	325
0	651
0	584
34	648
0	674
0	637
0	359
0	632
6	674
16	1
6	561
0	1
0	212
0	1
2	495
1	382
21	316
0	236
0	116
109	8
0	3
0	3
0	5
0	3
0	3
4	5
0	0
0	0
0	0
0	0
3	517
0	493
0	519
7	522
7	509
2	523
0	58
1	337
0	243
0	7
0	14
1	348
10	13
3	35
5	3
0	0
2	0
1	0
3	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
136	117
0	117
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
25	1650
5	2485
53	2486
0	2483
0	2443
3	2551
0	573
2	68
5	68
13	0
113	7
0	7
0	0
4	19
5	19
0	0
2	4
1	389
2	258
73	991
4	945
35	731
3	92
13	209
0	446
0	16
0	27
0	26
0	23
0	21
0	17
0	5
0	18
36	36
0	7
0	8
0	27
0	26
0	25
0	12
0	22
0	26
0	16
0	17
0	15
0	15
1	19
0	25
0	21
0	26
0	14
0	2
0	25
0	4
0	4
0	10
0	19
0	14
10	7
0	4
0	14
0	25
0	12
0	1
0	5
0	0
0	7
0	0
0	2
0	2
0	23
0	0
3	26
0	10
0	1
0	0
0	4
5	4
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	368
1	375
6	388
4	429
21	264
0	511
1	391
0	193
10	362
5	326
2	212
0	265
0	389
0	272
0	4
0	154
0	191
0	219
0	0
0	126
0	8
3	5
5	8
0	0
693	8627
11	2100
8	7511
12	2804
26	1136
38	1463
62	685
7	1265
0	1161
0	1318
5	1211
0	1146
0	108
1	56
2	210
5	0
1	143
0	70
0	122
0	70
3	169
0	18
162	125
4	96
0	108
0	79
0	0
0	77
0	92
0	106
0	41
0	0
0	47
0	81
0	0
0	26
0	0
0	26
0	0
1	132
82	167
12	40
8	0
0	16
0	293
0	3
6	220
1	45
1	1
0	281
14	270
3	1
0	0
0	0
0	1
0	1
0	117
3	111
0	117
2	111
0	117
0	113
2	9
0	48
0	111
0	0
1	0
0	5
2	0
485	43227
9	34305
49	34797
42	36401
1	25762
47	17250
1	2735
0	0
25	8723
1	1857
4	5381
19	2191
10	9
12	1030
27	1027
11	0
13	70
28	70
0	72
0	53
0	0
1	0
0	0
0	0
0	0
1	0
0	3
0	1
0	3
0	3
0	0
0	2
0	1042
26	1172
10	607
0	169
17	197
15	81
1	36
0	0
2	0
0	0
2	9
0	96
7	96
0	0
0	0
0	9
0	0
2	6
0	0
0	300
4	300
0	0
4	30
79	45
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	0
0	0
2	0
0	0
0	0
0	0
7	0
11	0
68	1696
10	1696
6	365
2	163
0	1585
2	1415
1	1775
6	618
3	979
1	606
26	676
9	970
0	792
0	769
0	736
0	123
0	146
0	332
2	36
15	158
0	0
2	0
89	820
11	587
4	557
2	119
14	187
0	0
16	27
0	1755
23	42
5	95
34	1763
3	80
3	179
29	370
0	31
52	760
8	6
0	673
0	11
21	7
4	4
2	25
71	177
5	320
3	177
5	0
0	0
0	115
0	105
1	11
7	83
0	73
0	33
0	51
0	127
76	85
0	87
4	5
2	15
9	0
4	102
0	114
2	1498
73	15084
12	13447
0	1296
1	1314
0	1009
3	548
0	7323
0	12147
3	9235
33	10682
0	8394
0	72
47	5243
928	749
1	290
5	213
5	21
3	38
0	758
0	1
2	7
0	6
2	2
0	0
0	0
0	0
0	8
0	9
0	7
0	71
0	92
0	120
0	56
0	54
0	70
0	99
0	119
0	78
0	108
0	130
0	118
0	6
0	32
0	97
0	91
0	87
0	102
0	110
0	18
0	111
1	32
0	85
0	125
0	99
1	103
0	86
0	89
0	117
0	108
0	10
19	2
0	107
0	67
0	4
17	13
0	8
0	110
3	66
0	107
0	99
2	123
0	79
0	66
0	104
14	11
0	15
0	2
1	45
0	13
0	30
0	16
0	21
0	22
0	1
0	18
0	43
0	46
0	26
0	47
0	45
0	96
0	81
0	77
0	103
0	98
0	56
0	33
0	1
0	74
0	59
1	77
0	80
0	13
0	45
0	27
0	13
0	4
0	19
2	9
0	53
0	76
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	4
0	2
0	1
0	2
394	134
0	0
0	35
0	80
1	4
3	45
0	4
1	0
2	86
1	105
0	364
0	40
0	674
7	616
0	83
0	144
2	132
6	330
0	36
1	149
0	32
0	16
0	80
0	234
0	84
0	111
10	612
6	785
1	348
0	65
0	53
0	1040
0	578
0	876
12	172
0	41
19	12
1	778
0	5
1	225
0	246
21	125
0	199
0	198
1	233
0	233
18	58
5	76
0	18
3	49
1	74
0	23
0	29
0	24
4	13
2	16
0	1
0	23
0	23
0	33
0	31
0	19
0	27
0	27
0	2
0	4
0	0
0	0
0	0
0	30
0	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	487
0	273
2	176
16	492
0	7
8	142
0	84
0	84
0	24
0	496
0	6
0	29
180	372
1	131
0	66
4	638
3	825
9	1154
0	543
0	8
7	7
1	1
3	154
2	368
3	306
8	0
0	0
0	1012
0	1012
0	0
0	0
2	0
0	34
10	331
19	387
7	882
0	153
23	50
1	142
10	451
3	971
0	308
33	670
10	503
0	0
0	79
2	61
1	46
0	4
0	55
0	52
3	81
2	50
0	7
0	1
1	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	382
3	254
7	1370
2	257
1	11
0	1222
0	7
8	68
0	0
0	0
8	19204
2500	39125
134	23436
176	2270
112	37076
108	21458
212	65
23	10002
0	0
0	0
0	0
0	0
0	0
1	0
6	0
34	1797
98	1724
146	358
24	585
121	120
20	140
190	106
0	6
16	6
213	0
0	204
0	558
0	137
1	499
0	12
1	17
23	80
17	26
2	45
0	18
0	25
4	7
0	0
0	0
73	353
0	354
0	122
0	0
19	346
0	98
0	64
0	120
0	56
0	56
0	0
0	0
0	0
15	5
1	362
3	531
253	531
0	136
5	108
2	15
1	5
0	414
0	117
0	933
11	70
0	678
0	678
3	771
0	48
0	228
0	601
5	467
5	275
0	1001
0	228
0	231
0	131
0	198
1	398
0	260
0	234
0	207
0	206
4	82
0	729
0	463
1	5
13	17
38	0
0	0
0	0
16	0
522	1
2	247
0	774
0	732
21	769
0	799
0	688
0	667
0	739
1	694
0	782
0	525
0	749
1	748
0	710
0	752
0	744
0	793
0	229
3	40
0	588
26	766
0	732
1	580
0	280
0	425
5	620
1	364
35	171
0	232
2	118
0	30
1	125
0	154
0	139
0	256
4	264
0	85
1	65
0	124
0	97
0	80
3	75
0	49
3	79
0	109
1	29
0	50
17	4
0	736
29	252
69	790
0	343
29	759
0	149
2	377
1	499
0	468
11	2
0	0
3	99
2	105
7	95
1	68
2	57
0	30
0	33
1	15
110	117
0	102
0	15
0	6570
48	6527
0	6496
71	6504
0	2655
1338	6543
0	0
11	958
18	1019
0	352
10	1048
0	106
0	353
0	293
40	301
0	288
37	201
0	156
1	152
1	157
0	78
0	0
0	0
13	0
2	2047
4	6718
4	1899
61	1516
12	8235
25	533
3	1516
18	81
3	317
2	725
0	500
19	813
1	4476
2	2025
3	1099
14	1760
0	4565
0	162
1	5699
318	3817
475	3820
2	2160
32	742
18	908
18	505
0	0
0	0
0	18
24	26
1	28
0	23
0	23
0	7
3	14
0	0
4	19
26	1052
0	2738
28	2659
0	262
0	206
15	154
1	243
43	257
6	90
19	409
21	261
10	328
2	203
3	139
7	0
44	0
523	332
2	332
1	271
1	12
3	43
124	302
19	0
1	0
2	24
131	1348
8	565
27	1304
1	114
0	9
10	85
8	1
10	35
0	14
0	0
3	287
0	246
1	246
10	65
0	90
0	25
0	23
0	72
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1165
0	1058
0	919
3	65
0	1109
1	1109
0	990
0	875
0	1085
0	985
0	939
1	1000
0	1020
0	1053
0	982
0	973
0	1109
0	962
0	1109
